FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Bangladesh,2021-12-10 04:22:28,23.685,90.3563,1578550,28016,,,Bangladesh,958.5013746757434,1.774793322986285
,,,Barbados,2021-12-10 04:22:28,13.1939,-59.5432,26565,246,,,Barbados,9244.14780892992,0.9260304912478825
,,,Belarus,2021-12-10 04:22:28,53.7098,27.9534,669631,5227,,,Belarus,7086.5515098915575,0.7805791547882341
,,Antwerp,Belgium,2021-12-10 04:22:28,51.2195,4.4024,276965,0,,,"Antwerp, Belgium",14813.101356880405,0.0
,,Brussels,Belgium,2021-12-10 04:22:28,50.8503,4.3517,223431,0,,,"Brussels, Belgium",18340.2489626556,0.0
,,East Flanders,Belgium,2021-12-10 04:22:28,51.0362,3.7373,237154,0,,,"East Flanders, Belgium",15548.482057098649,0.0
,,Flemish Brabant,Belgium,2021-12-10 04:22:28,50.9167,4.5833,164696,0,,,"Flemish Brabant, Belgium",14248.994024274924,0.0
,,Hainaut,Belgium,2021-12-10 04:22:28,50.5257,4.0621,230891,0,,,"Hainaut, Belgium",17143.164741171928,0.0
,,Liege,Belgium,2021-12-10 04:22:28,50.4496,5.8492,210902,0,,,"Liege, Belgium",19003.604253018562,0.0
,,Limburg,Belgium,2021-12-10 04:22:28,50.9739,5.3420000000000005,125984,0,,,"Limburg, Belgium",14359.278297639536,0.0
,,Luxembourg,Belgium,2021-12-10 04:22:28,50.0547,5.4677,51171,0,,,"Luxembourg, Belgium",17845.03682624707,0.0
,,Namur,Belgium,2021-12-10 04:22:28,50.331,4.8221,92291,0,,,"Namur, Belgium",18613.36097710515,0.0
,,Unknown,Belgium,2021-12-10 04:22:28,,,31245,27463,,,"Unknown, Belgium",,87.89566330612898
,,Walloon Brabant,Belgium,2021-12-10 04:22:28,50.4,4.35,72062,0,,,"Walloon Brabant, Belgium",17748.430492169085,0.0
,,West Flanders,Belgium,2021-12-10 04:22:28,51.0536,3.1458,197735,0,,,"West Flanders, Belgium",16464.950518133635,0.0
,,,Belize,2021-12-10 04:22:28,17.1899,-88.4976,30991,586,,,Belize,7794.105442116991,1.8908715433512955
,,,Benin,2021-12-10 04:22:28,9.3077,2.3158,24897,161,,,Benin,205.36660376247258,0.6466642567377596
,,,Bhutan,2021-12-10 04:22:28,27.5142,90.4336,2648,3,,,Bhutan,343.17765923806263,0.11329305135951662
,,,Bolivia,2021-12-10 04:22:28,-16.2902,-63.5887,547892,19276,,,Bolivia,4693.657490270948,3.5182116183481416
,,,Bosnia and Herzegovina,2021-12-10 04:22:28,43.9159,17.6791,280469,12882,,,Bosnia and Herzegovina,8548.759987990788,4.593020975580189
,,,Botswana,2021-12-10 04:22:28,-22.3285,24.6849,196090,2421,,,Botswana,8338.489342475947,1.234637156407772
,,Acre,Brazil,2021-12-10 04:22:28,-9.0238,-70.812,88264,1849,,,"Acre, Brazil",10007.993786390154,2.0948518082117285
,,Alagoas,Brazil,2021-12-10 04:22:28,-9.5713,-36.782,241772,6365,,,"Alagoas, Brazil",7244.415266332011,2.6326456330757906
,,Amapa,Brazil,2021-12-10 04:22:28,0.902,-52.003,125252,2005,,,"Amapa, Brazil",14809.910006846148,1.6007728419506275
,,Amazonas,Brazil,2021-12-10 04:22:28,-3.4168,-65.8561,431086,13812,,,"Amazonas, Brazil",10401.156011066938,3.2040010577935725
,,Bahia,Brazil,2021-12-10 04:22:28,-12.5797,-41.7007,1264804,27370,,,"Bahia, Brazil",8503.990838740423,2.1639716509435454
,,Ceara,Brazil,2021-12-10 04:22:28,-5.4984,-39.3206,952894,24709,,,"Ceara, Brazil",10434.580168938548,2.593048124975076
,,Distrito Federal,Brazil,2021-12-10 04:22:28,-15.7998,-47.8645,518309,11052,,,"Distrito Federal, Brazil",17189.483654520925,2.1323187519414093
,,Espirito Santo,Brazil,2021-12-10 04:22:28,-19.1834,-40.3089,624072,13234,,,"Espirito Santo, Brazil",15529.045823846316,2.1206362229151776
,,Goias,Brazil,2021-12-10 04:22:28,-15.827,-49.8362,942787,24604,,,"Goias, Brazil",13430.641999534364,2.6098810748878116
,,Maranhao,Brazil,2021-12-10 04:22:28,-4.9609,-45.2744,366930,10333,,,"Maranhao, Brazil",5186.157074992145,2.816068459924236
,,Mato Grosso,Brazil,2021-12-10 04:22:28,-12.6819,-56.9211,554284,14013,,,"Mato Grosso, Brazil",15809.567377038547,2.497644673331167
,,Mato Grosso do Sul,Brazil,2021-12-10 04:22:28,-20.7722,-54.7852,379502,9706,,,"Mato Grosso do Sul, Brazil",13654.188973963885,2.557135628597331
,,Minas Gerais,Brazil,2021-12-10 04:22:28,-18.5122,-44.555,2213520,56386,,,"Minas Gerais, Brazil",10456.525363210398,2.547345404604431
,,Para,Brazil,2021-12-10 04:22:28,-1.9981,-54.9306,614815,16970,,,"Para, Brazil",7136.901485725976,2.763128320558717
,,Paraiba,Brazil,2021-12-10 04:22:28,-7.24,-36.782,462450,9555,,,"Paraiba, Brazil",11509.093664784612,2.0661693156016865
,,Parana,Brazil,2021-12-10 04:22:28,-25.2521,-52.0215,1586082,40819,,,"Parana, Brazil",13871.680643892574,2.5735743801392363
,,Pernambuco,Brazil,2021-12-10 04:22:28,-8.8137,-36.9541,642881,20301,,,"Pernambuco, Brazil",6726.757601779876,3.157816143267572
,,Piaui,Brazil,2021-12-10 04:22:28,-7.7183,-42.7289,333573,7225,,,"Piaui, Brazil",10183.161754439885,2.1660996405834667
,,Rio Grande do Norte,Brazil,2021-12-10 04:22:28,-5.4026,-36.9541,384333,7518,,,"Rio Grande do Norte, Brazil",10951.471304899293,1.9565058898274192
,,Rio Grande do Sul,Brazil,2021-12-10 04:22:28,-30.0346,-51.2177,1497889,36262,,,"Rio Grande do Sul, Brazil",13165.66347951379,2.4208736428400237
,,Rio de Janeiro,Brazil,2021-12-10 04:22:28,-22.9068,-43.1729,1349385,69224,,,"Rio de Janeiro, Brazil",7815.751259647946,5.130040722254953
,,Rondonia,Brazil,2021-12-10 04:22:28,-11.5057,-63.5806,280495,6671,,,"Rondonia, Brazil",15782.751199201002,2.378295513289007
,,Roraima,Brazil,2021-12-10 04:22:28,-2.7376,-62.0751,128751,2063,,,"Roraima, Brazil",21248.80934890163,1.6011871003830107
,,Santa Catarina,Brazil,2021-12-10 04:22:28,-27.2423,-50.2189,1237060,20073,,,"Santa Catarina, Brazil",17265.828381802785,1.6226375438539764
,,Sao Paulo,Brazil,2021-12-10 04:22:28,-23.5505,-46.6333,4448466,154638,,,"Sao Paulo, Brazil",9687.6265882597,3.4762095517870653
,,Sergipe,Brazil,2021-12-10 04:22:28,-10.5741,-37.3857,278347,6049,,,"Sergipe, Brazil",12108.90870302119,2.1731867058024696
,,Tocantins,Brazil,2021-12-10 04:22:28,-10.1753,-48.2982,234113,3927,,,"Tocantins, Brazil",14884.484755853327,1.6773951040736739
,,,Brunei,2021-12-10 04:22:28,4.5353,114.7277,15301,98,,,Brunei,3497.5073317134606,0.64048101431279
,,,Bulgaria,2021-12-10 04:22:28,42.7339,25.4858,711364,29382,,,Bulgaria,10237.743840528348,4.130374885431369
,,,Burkina Faso,2021-12-10 04:22:28,12.2383,-1.5616,16334,290,,,Burkina Faso,78.14085427175584,1.7754377372352148
,,,Burma,2021-12-10 04:22:28,21.9162,95.956,525403,19157,,,Burma,965.6404874460653,3.6461535240567717
,,,Burundi,2021-12-10 04:22:28,-3.3731,29.9189,20610,38,,,Burundi,173.32755518750199,0.1843765162542455
,,,Cabo Verde,2021-12-10 04:22:28,16.5388,-23.0418,38482,351,,,Cabo Verde,6921.372403720944,0.9121147549503664
,,,Cambodia,2021-12-10 04:22:28,11.55,104.9167,120312,2974,,,Cambodia,719.6136652189898,2.4719063767537737
,,,Cameroon,2021-12-10 04:22:28,3.8480000000000003,11.5021,107549,1823,,,Cameroon,405.1440932568629,1.6950413299984193
,,Alberta,Canada,2021-12-10 04:22:28,53.9333,-116.5765,338141,3271,,,"Alberta, Canada",7610.853232779916,0.9673479406519765
,,British Columbia,Canada,2021-12-10 04:22:28,53.7267,-127.6476,221576,2378,,,"British Columbia, Canada",4248.97958792323,1.0732209264541286
,,Diamond Princess,Canada,2020-12-21 13:27:30,,,0,1,,,"Diamond Princess, Canada",,
,,Grand Princess,Canada,2020-12-21 13:27:30,,,13,0,,,"Grand Princess, Canada",,0.0
,,Manitoba,Canada,2021-12-10 04:22:28,53.7609,-98.8139,69314,1344,,,"Manitoba, Canada",5009.0875256998115,1.939002221773379
,,New Brunswick,Canada,2021-12-10 04:22:28,46.5653,-66.4619,9223,138,,,"New Brunswick, Canada",1168.6147803224683,1.4962593516209477
,,Newfoundland and Labrador,Canada,2021-12-10 04:22:28,53.1355,-57.6604,2076,18,,,"Newfoundland and Labrador, Canada",398.80665369328386,0.8670520231213873
,,Northwest Territories,Canada,2021-12-10 04:22:28,64.8255,-124.8457,2069,12,,,"Northwest Territories,Canada",4546.8530239099855,0.5799903334944417
,,Nova Scotia,Canada,2021-12-10 04:22:28,44.681999999999995,-63.7443,8532,110,,,"Nova Scotia, Canada",860.0329618821537,1.2892639474917955
,,Nunavut,Canada,2021-12-10 04:22:28,70.2998,-83.1076,676,4,,,"Nunavut, Canada",1715.6054107555262,0.591715976331361
,,Ontario,Canada,2021-12-10 04:22:28,51.2538,-85.3232,634557,10176,,,"Ontario, Canada",4289.276686876731,1.589300877441268
,,Prince Edward Island,Canada,2021-12-10 04:22:28,46.5107,-63.4168,397,0,,,"Prince Edward Island, Canada",241.60469333852652,0.0
,,Quebec,Canada,2021-12-10 04:22:28,52.9399,-73.5491,460232,11597,,,"Quebec, Canada",5348.7392345512435,2.5198160927532203
,,Repatriated Travellers,Canada,2021-12-10 04:22:28,,,13,0,,,"Repatriated Travellers, Canada",,0.0
,,Saskatchewan,Canada,2021-12-10 04:22:28,52.9399,-106.4509,81572,936,,,"Saskatchewan, Canada",6913.795383118446,1.1474525572500367
,,Yukon,Canada,2021-12-10 04:22:28,64.2823,-135.0,1567,14,,,"Yukon, Canada",3645.37291211092,0.8934269304403318
,,,Central African Republic,2021-12-10 04:22:28,6.6111,20.9394,11742,101,,,Central African Republic,243.11746909372798,0.8601601090103901
,,,Chad,2021-12-10 04:22:28,15.4542,18.7322,5703,181,,,Chad,34.719645407890084,3.1737681921795544
,,Antofagasta,Chile,2021-12-10 04:22:28,-23.6509,-70.3975,65861,1275,,,"Antofagasta, Chile",10840.710149555416,1.935895294635672
,,Araucania,Chile,2021-12-10 04:22:28,-38.9489,-72.3311,102336,1540,,,"Araucania, Chile",10690.914561273015,1.504846779237023
,,Arica y Parinacota,Chile,2021-12-10 04:22:28,-18.594,-69.4785,28651,542,,,"Arica y Parinacota, Chile",12673.620326627386,1.8917315276953683
,,Atacama,Chile,2021-12-10 04:22:28,-27.5661,-70.0503,30085,375,,,"Atacama, Chile",10412.05216235672,1.2464683397041716
,,Aysen,Chile,2021-12-10 04:22:28,-45.9864,-73.7669,10005,87,,,"Aysen, Chile",9698.714593148374,0.8695652173913043
,,Biobio,Chile,2021-12-10 04:22:28,-37.4464,-72.1416,163481,2768,,,"Biobio, Chile",10501.058257135608,1.6931631198732575
,,Coquimbo,Chile,2021-12-10 04:22:28,-29.959,-71.3389,53715,1069,,,"Coquimbo, Chile",7090.284139358436,1.9901331099320487
,,Los Lagos,Chile,2021-12-10 04:22:28,-41.9198,-72.1416,96573,1450,,,"Los Lagos, Chile",11653.441260371566,1.5014548579830802
,,Los Rios,Chile,2021-12-10 04:22:28,-40.231,-72.3311,52459,708,,,"Los Rios, Chile",13631.485538032985,1.3496254217579442
,,Magallanes,Chile,2021-12-10 04:22:28,-52.368,-70.9863,29776,502,,,"Magallanes, Chile",17879.93971164874,1.685921547555078
,,Maule,Chile,2021-12-10 04:22:28,-35.5183,-71.6885,108526,1832,,,"Maule, Chile",10385.760084214557,1.6880747470652193
,,Metropolitana,Chile,2021-12-10 04:22:28,-33.4376,-70.6505,745799,19776,,,"Metropolitana, Chile",10485.296383650451,2.6516527911675936
,,Nuble,Chile,2021-12-10 04:22:28,-36.7226,-71.7622,38750,664,,,"Nuble, Chile",8062.687132367475,1.7135483870967743
,,OHiggins,Chile,2021-12-10 04:22:28,-34.5755,-71.0022,72599,1614,,,"OHiggins, Chile",7938.17758363357,2.2231711180594775
,,Tarapaca,Chile,2021-12-10 04:22:28,-19.9232,-69.5132,44355,818,,,"Tarapaca, Chile",13418.220100557239,1.8442114755946342
,,Unknown,Chile,2021-12-10 04:22:28,,,46,0,,,"Unknown, Chile",,0.0
,,Valparaiso,Chile,2021-12-10 04:22:28,-33.0472,-71.6127,135353,3580,,,"Valparaiso, Chile",7453.76127125803,2.644935834447703
,,Anhui,China,2021-12-10 04:22:28,31.8257,117.2264,1008,6,,,"Anhui, China",1.651723295513731,0.5952380952380952
,,Beijing,China,2021-12-10 04:22:28,40.1824,116.4142,1196,9,,,"Beijing, China",5.462909652563971,0.7525083612040134
,,Chongqing,China,2021-12-10 04:22:28,30.0572,107.874,610,6,,,"Chongqing, China",1.9030291825781485,0.9836065573770492
,,Fujian,China,2021-12-10 04:22:28,26.0789,117.9874,1330,1,,,"Fujian, China",3.20172664062371,0.07518796992481203
,,Gansu,China,2021-12-10 04:22:28,35.7518,104.2861,344,2,,,"Gansu, China",1.374909366893805,0.5813953488372093
,,Guangdong,China,2021-12-10 04:22:28,23.3417,113.4244,3333,8,,,"Guangdong, China",2.6449754869576045,0.24002400240024002
,,Guangxi,China,2021-12-10 04:22:28,23.8298,108.7881,463,2,,,"Guangxi, China",0.9236575306097712,0.4319654427645788
,,Guizhou,China,2021-12-10 04:22:28,26.8154,106.8748,159,2,,,"Guizhou, China",0.4123214298124679,1.2578616352201257
,,Hainan,China,2021-12-10 04:22:28,19.1959,109.7453,190,6,,,"Hainan, China",1.8846902838859378,3.1578947368421053
,,Hebei,China,2021-12-10 04:22:28,37.8957,114.9042,1458,7,,,"Hebei, China",1.9541554855041001,0.48010973936899864
,,Heilongjiang,China,2021-12-10 04:22:28,47.861999999999995,127.7615,2033,13,,,"Heilongjiang, China",6.383027889907243,0.6394490900147565
,,Henan,China,2021-12-10 04:22:28,33.882,113.61399999999999,1637,22,,,"Henan, China",1.6474527748403347,1.3439218081857056
,,Hong Kong,China,2021-12-10 04:22:28,22.3,114.2,12478,213,,,"Hong Kong, China",166.44017570789762,1.7070043276166051
,,Hubei,China,2021-12-10 04:22:28,30.9756,112.2707,68315,4512,,,"Hubei, China",118.2891347996938,6.604698821635073
,,Hunan,China,2021-12-10 04:22:28,27.6104,111.7088,1199,4,,,"Hunan, China",1.8045036558431364,0.3336113427856547
,,Inner Mongolia,China,2021-12-10 04:22:28,44.0935,113.9448,1133,1,,,"Inner Mongolia, China",4.7111842391135985,0.088261253309797
,,Jiangsu,China,2021-12-10 04:22:28,32.9711,119.455,1620,0,,,"Jiangsu, China",1.911549174201317,0.0
,,Jiangxi,China,2021-12-10 04:22:28,27.614,115.7221,959,1,,,"Jiangxi, China",2.122215021542474,0.10427528675703858
,,Jilin,China,2021-12-10 04:22:28,43.6661,126.1923,585,3,,,"Jilin, China",2.4300626918788923,0.5128205128205128
,,Liaoning,China,2021-12-10 04:22:28,41.2956,122.6085,787,2,,,"Liaoning, China",1.847790564890237,0.25412960609911056
,,Macau,China,2021-12-10 04:22:28,22.1667,113.55,77,0,,,"Macau, China",11.858157950663903,0.0
,,Ningxia,China,2021-12-10 04:22:28,37.2692,106.1655,122,0,,,"Ningxia, China",1.6938200835414279,0.0
,,Qinghai,China,2021-12-10 04:22:28,35.7452,95.9956,30,0,,,"Qinghai, China",0.5064182606322092,0.0
,,Shaanxi,China,2021-12-10 04:22:28,35.1917,108.8701,717,3,,,"Shaanxi, China",1.8138582259571006,0.41841004184100417
,,Shandong,China,2021-12-10 04:22:28,36.3427,118.1498,1026,7,,,"Shandong, China",1.0105641082121897,0.682261208576998
,,Shanghai,China,2021-12-10 04:22:28,31.201999999999998,121.4491,2899,7,,,"Shanghai, China",11.656194921815239,0.24146257330113832
,,Shanxi,China,2021-12-10 04:22:28,37.5777,112.2922,265,0,,,"Shanxi, China",0.7589727186826662,0.0
,,Sichuan,China,2021-12-10 04:22:28,30.6171,102.7103,1291,3,,,"Sichuan, China",1.5428766865309351,0.23237800154918667
,,Tianjin,China,2021-12-10 04:22:28,39.3054,117.323,537,3,,,"Tianjin, China",3.872779831601148,0.5586592178770949
,,Tibet,China,2021-12-10 04:22:28,31.6927,88.0924,1,0,,,"Tibet, China",0.027411529289219045,0.0
,,Unknown,China,2021-12-10 04:22:28,,,12477,0,,,"Unknown, China",,
,,Xinjiang,China,2021-12-10 04:22:28,41.1129,85.2401,981,3,,,"Xinjiang, China",3.7946267543621284,0.3058103975535168
,,Yunnan,China,2021-12-10 04:22:28,24.974,101.48700000000001,1761,2,,,"Yunnan, China",3.7301990454121974,0.1135718341851221
,,Zhejiang,China,2021-12-10 04:22:28,29.1832,120.0934,1528,1,,,"Zhejiang, China",2.366512436549434,0.06544502617801047
,,Amazonas,Colombia,2021-12-10 04:22:28,-1.4429,-71.5724,6936,257,,,"Amazonas, Colombia",9056.130775959995,3.705305651672434
,,Antioquia,Colombia,2021-12-10 04:22:28,7.1986,-75.3412,774423,16671,,,"Antioquia, Colombia",12086.946641398872,2.1526994936875585
,,Arauca,Colombia,2021-12-10 04:22:28,7.0762,-70.7105,14231,476,,,"Arauca, Colombia",5428.074484884085,3.3448106246925726
,,Atlantico,Colombia,2021-12-10 04:22:28,10.6966,-74.8741,340516,9707,,,"Atlantico, Colombia",13429.844879762195,2.850673683468618
,,Bolivar,Colombia,2021-12-10 04:22:28,8.6704,-74.03,160963,3037,,,"Bolivar, Colombia",7775.577143243596,1.8867690090269191
,,Boyaca,Colombia,2021-12-10 04:22:28,5.4545,-73.362,106533,2577,,,"Boyaca, Colombia",8751.035013011593,2.418968770240207
,,Caldas,Colombia,2021-12-10 04:22:28,5.2983,-75.2479,101387,2288,,,"Caldas, Colombia",10156.422958061818,2.2566995768688294
,,Capital District,Colombia,2021-12-10 04:22:28,4.711,-74.0721,1465730,27656,,,"Capital District, Colombia",19773.584478033652,1.8868413691471144
,,Caqueta,Colombia,2021-12-10 04:22:28,0.8699,-73.8419,23019,942,,,"Caqueta, Colombia",5733.40739098705,4.092271601720318
,,Casanare,Colombia,2021-12-10 04:22:28,5.7589,-71.5724,36006,936,,,"Casanare, Colombia",8562.582044403858,2.5995667388768537
,,Cauca,Colombia,2021-12-10 04:22:28,2.705,-76.82600000000002,57091,1588,,,"Cauca, Colombia",3898.3590169397085,2.781524233241667
,,Cesar,Colombia,2021-12-10 04:22:28,9.3373,-73.6536,92289,2536,,,"Cesar, Colombia",7687.073016740326,2.747889781013989
,,Choco,Colombia,2021-12-10 04:22:28,5.2528,-76.82600000000002,16531,403,,,"Choco, Colombia",3090.911810570167,2.437844050571653
,,Cordoba,Colombia,2021-12-10 04:22:28,8.0493,-75.574,104654,3741,,,"Cordoba, Colombia",5863.682027450956,3.5746364209681425
,,Cundinamarca,Colombia,2021-12-10 04:22:28,5.026,-74.03,266545,6849,,,"Cundinamarca, Colombia",9131.192918268209,2.5695473559811663
,,Guainia,Colombia,2021-12-10 04:22:28,2.5854,-68.5247,2528,30,,,"Guainia, Colombia",5254.187970237353,1.1867088607594938
,,Guaviare,Colombia,2021-12-10 04:22:28,1.0654,-73.2603,5160,97,,,"Guaviare, Colombia",6234.368770162021,1.87984496124031
,,Huila,Colombia,2021-12-10 04:22:28,2.5359,-75.5277,89188,3165,,,"Huila, Colombia",8105.155827137023,3.548683679418756
,,La Guajira,Colombia,2021-12-10 04:22:28,11.3548,-72.5205,46301,1411,,,"La Guajira, Colombia",5258.131189243209,3.0474503790414893
,,Magdalena,Colombia,2021-12-10 04:22:28,10.4113,-74.4057,100528,3451,,,"Magdalena, Colombia",7492.327161772794,3.4328744230463153
,,Meta,Colombia,2021-12-10 04:22:28,3.272,-73.0877,90360,2286,,,"Meta, Colombia",8690.784652051221,2.5298804780876494
,,Narino,Colombia,2021-12-10 04:22:28,1.2892,-77.3579,90616,3045,,,"Narino, Colombia",5557.245466677134,3.3603337159000617
,,Norte de Santander,Colombia,2021-12-10 04:22:28,7.9463,-72.8988,100054,4588,,,"Norte de Santander, Colombia",6707.430302160839,4.585523817138745
,,Putumayo,Colombia,2021-12-10 04:22:28,0.436,-75.5277,17345,693,,,"Putumayo, Colombia",4981.590087942513,3.995387719803978
,,Quindio,Colombia,2021-12-10 04:22:28,4.461,-75.6674,58343,1814,,,"Quindio, Colombia",10806.180357989568,3.109199047015066
,,Risaralda,Colombia,2021-12-10 04:22:28,5.3158,-75.9928,88718,2252,,,"Risaralda, Colombia",9404.060415454298,2.5383800356184767
,,San Andres y Providencia,Colombia,2021-12-10 04:22:28,12.5567,-81.7185,8219,148,,,"San Andres y Providencia, Colombia",13412.206266318537,1.8007056819564424
,,Santander,Colombia,2021-12-10 04:22:28,6.6437,-73.6536,232518,7428,,,"Santander, Colombia",10642.349978510983,3.1945913864733053
,,Sucre,Colombia,2021-12-10 04:22:28,8.814,-74.7233,59693,1627,,,"Sucre, Colombia",6596.91025050201,2.725612718409194
,,Tolima,Colombia,2021-12-10 04:22:28,4.0925,-75.1545,108233,3684,,,"Tolima, Colombia",8136.675520058458,3.4037677972522244
,,Unknown,Colombia,2021-12-10 04:22:28,,,0,296,,,"Unknown, Colombia",,
,,Valle del Cauca,Colombia,2021-12-10 04:22:28,3.8009,-76.6413,418516,13220,,,"Valle del Cauca, Colombia",9350.461562247117,3.1587800705349376
,,Vaupes,Colombia,2021-12-10 04:22:28,0.8554,-70.812,1796,17,,,"Vaupes, Colombia",4402.284481702086,0.9465478841870824
,,Vichada,Colombia,2021-12-10 04:22:28,4.4234,-69.2878,3038,53,,,"Vichada, Colombia",2817.9726921935294,1.7445687952600395
,,,Comoros,2021-12-10 04:22:28,-11.6455,43.3333,4556,151,,,Comoros,523.9220556695933,3.3143107989464444
,,,Congo (Brazzaville),2021-12-10 04:22:28,-0.228,15.8277,19066,359,,,Congo (Brazzaville),345.51797976546965,1.8829329696842547
,,,Congo (Kinshasa),2021-12-10 04:22:28,-4.0383,21.7587,59208,1115,,,Congo (Kinshasa),66.10883411340895,1.8831914606134306
,,,Costa Rica,2021-12-10 04:22:28,9.7489,-83.7534,567906,7328,,,Costa Rica,11148.278189298473,1.2903543896349043
,,,Cote d'Ivoire,2021-12-10 04:22:28,7.54,-5.5471,61863,706,,,Cote d'Ivoire,234.5225379597415,1.1412314307421236
,,,Croatia,2021-12-10 04:22:28,45.1,15.2,644206,11445,,,Croatia,15692.178927173572,1.7766056199414473
,,,Cuba,2021-12-10 04:22:28,21.521757,-77.78116700000002,963428,8311,,,Cuba,8505.876777318133,0.862648791606638
,,,Cyprus,2021-12-10 04:22:28,35.1264,33.4299,139368,607,,,Cyprus,11543.192135575027,0.43553756959990814
,,,Czechia,2021-12-10 04:22:28,49.8175,15.472999999999999,2298441,34129,,,Czechia,21462.740342639478,1.4848760529419724
,,Faroe Islands,Denmark,2021-12-10 04:22:28,61.8926,-6.9118,4212,13,,,"Faroe Islands, Denmark",8619.66642791364,0.30864197530864196
,,Greenland,Denmark,2021-12-10 04:22:28,71.7069,-42.6043,1774,0,,,"Greenland, Denmark",3124.77982103854,0.0
,,,Denmark,2021-12-10 04:22:28,56.2639,9.5018,536195,2983,,,Denmark,9185.804938075757,0.556327455496601
,,,Diamond Princess,2021-12-10 04:22:28,,,712,13,,,Diamond Princess,,1.8258426966292134
,,,Djibouti,2021-12-10 04:22:28,11.8251,42.5903,13514,188,,,Djibouti,1367.8109963340155,1.3911499186029304
,,,Dominica,2021-12-10 04:22:28,15.415,-61.371,6208,42,,,Dominica,8623.300134739065,0.6765463917525774
,,,Dominican Republic,2021-12-10 04:22:28,18.7357,-70.1627,409490,4214,,,Dominican Republic,3774.8306032206774,1.0290849593396665
,,,Ecuador,2021-12-10 04:22:28,-1.8312,-78.1834,531807,33507,,,Ecuador,3004.7282047445283,6.318120597744687
,,,Egypt,2021-12-10 04:22:28,26.820553000000004,30.802497999999996,366634,20919,,,Egypt,358.2705221820662,5.705690143303676
,,,El Salvador,2021-12-10 04:22:28,13.7942,-88.8965,119803,3791,,,El Salvador,1847.0442096999461,3.16436149345175
,,,Equatorial Guinea,2021-12-10 04:22:28,1.6508,10.2679,13599,175,,,Equatorial Guinea,969.290477089919,1.2868593278917568
,,,Eritrea,2021-12-10 04:22:28,15.1794,39.7823,7583,62,,,Eritrea,213.82083996089585,0.8176183568508506
,,,Estonia,2021-12-10 04:22:28,58.5953,25.0136,226858,1838,,,Estonia,17101.494942855054,0.8101984501318005
,,,Eswatini,2021-12-10 04:22:28,-26.5225,31.4659,50337,1248,,,Eswatini,4338.783137556415,2.479289588175696
